fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/website/pom.xml,jettyPort,8000
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/gitrepo-resteasy/pom.xml,resteasy.version,3.0.17.Final
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/itests/pom.xml,fabric8.test.version,2.3-SNAPSHOT
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-karaf/fabric8-karaf-itests/pom.xml,osgi.version,6.0.0
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-karaf/fabric8-karaf-itests/pom.xml,pax.exam.version,4.9.1
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-karaf/fabric8-karaf-itests/pom.xml,servlet.api.version,3.1.0
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-karaf/fabric8-karaf-itests/pom.xml,validation.api.version,1.1.0.Final
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-karaf/fabric8-karaf-itests/pom.xml,karaf.version,4.0.7
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-project-utils/pom.xml,gitective.version,0.9.50
fabric8,3.0.11.redhat-7.x,/tmp/clones/fabric8/components/fabric8-project-utils/pom.xml,jcraft-jzlib-version,1.1.3
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/generator/api/pom.xml,generator.java.docker.redhat,jboss-fuse-6/fis-java-openshift:${generator.java.s2i.redhat.version}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/generator/api/pom.xml,generator.java.docker.upstream,fabric8/java-jboss-openjdk8-jdk:${generator.java.docker.upstream.version}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/generator/api/pom.xml,generator.java.s2i.upstream,fabric8/s2i-java:${generator.java.s2i.upstream.version}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/generator/api/pom.xml,generator.java.s2i.redhat,jboss-fuse-6/fis-java-openshift:${generator.java.s2i.redhat.version}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/registry-286/pom.xml,fabric8.generator.registry,fabric8.io
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.java.redhat.docker,jboss-fuse-6/fis-java-openshift:${version.image.java.redhat.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.java.redhat.docker,2.0
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.karaf.upstream.s2i,${version.image.karaf.upstream.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.karaf.upstream.s2i,fabric8/s2i-karaf:${version.image.karaf.upstream.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.java.upstream.istag,fabric8-java:${version.image.java.upstream.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.karaf.redhat.docker,2.0
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.fabric8,3.0.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.mockwebserver,0.0.13
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.maven,3.3.1
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.jetty.upstream,fabric8/jetty-9:${version.image.jetty.upstream}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.karaf.redhat.s2i,${version.image.karaf.redhat.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.wildfly.upstream,10.1.0.Final
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.java.redhat.s2i,${version.image.java.redhat.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.java.redhat.s2i,jboss-fuse-6/fis-java-openshift:${version.image.java.redhat.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,fabric8.maven.plugin.version,3.5.31
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.karaf.upstream.docker,fabric8/s2i-karaf:${version.image.karaf.upstream.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.kubernetes-client,3.0.3
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.karaf.redhat.s2i,jboss-fuse-6/fis-karaf-openshift:${version.image.karaf.redhat.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.wildfly.upstream,jboss/wildfly:${version.image.wildfly.upstream}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.networknt.validator,0.1.7
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.docker-maven-plugin,0.22.1
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.tomcat.upstream,1.1.5
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,assertj.core.version,2.4.1
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.java.upstream.s2i,2.0
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.tomcat.upstream,fabric8/tomcat-8:${version.image.tomcat.upstream}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.jetty.upstream,1.1.10
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.java.redhat.istag,fis-java-openshift:${version.image.java.redhat.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.karaf.upstream.istag,fabric8-karaf:${version.image.karaf.upstream.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.karaf.redhat.docker,jboss-fuse-6/fis-karaf-openshift:${version.image.karaf.redhat.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.karaf.upstream.docker,2.0
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.jacoco,0.7.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.karaf.redhat.istag,fis-karaf-openshift:${version.image.karaf.redhat.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,hamcrest-library.version,1.3
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.java.upstream.docker,fabric8/java-jboss-openjdk8-jdk:${version.image.java.upstream.docker}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,version.image.java.upstream.docker,1.2
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/parent/pom.xml,image.java.upstream.s2i,fabric8/s2i-java:${version.image.java.upstream.s2i}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/secret-config/pom.xml,docker.registry,docker.io
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/vertx/pom.xml,vertx.version,3.3.3
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/vertx/pom.xml,vertx.verticle,io.vertx.example.SimpleWebVerticle
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/vertx/pom.xml,vertx-maven-plugin.version,1.0.5
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/vertx/pom.xml,maven.compiler.source,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/vertx/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/src/it/vertx/pom.xml,maven.compiler.target,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/it/pom.xml,fmp.version,${project.version}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp/pom.xml,maven.compiler.source,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp/pom.xml,maven.compiler.target,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/xml-config/pom.xml,fabric8-maven-plugin.version,${project.version}
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/xml-config/pom.xml,camel.version,2.16.2
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/xml-config/pom.xml,weld.version,2.3.3.Final
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/xml-config/pom.xml,image.user,fabric8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/xml-config/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp-wildfly/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp-wildfly/pom.xml,maven.compiler.source,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp-wildfly/pom.xml,maven.compiler.target,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/peng/pom.xml,java.version,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/peng/pom.xml,dmp.from,java:8-jre-centos
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/peng/pom.xml,version.spring-boot,1.3.3.RELEASE
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/peng/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp-jetty/pom.xml,project.build.sourceEncoding,UTF-8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp-jetty/pom.xml,maven.compiler.source,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/webapp-jetty/pom.xml,maven.compiler.target,1.8
fabric8-maven-plugin,3.5.x.redhat-7-x,/tmp/clones/fabric8-maven-plugin/samples/custom-enricher/pom.xml,fmp.version,3.3-SNAPSHOT
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/itests/jaxws/pom.xml,jboss.home,${project.build.directory}/${jboss.server.name}
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/itests/jaxws/pom.xml,server.config,standalone.xml
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/itests/jaxws/pom.xml,jboss.server.name,jboss-eap-${version.wildfly}
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/distro/standalone/pom.xml,fusepatch.home,${project.build.directory}/fuse-patch-${project.version}
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/distro/standalone/pom.xml,fusepatch.ext,sh
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/docs/pom.xml,github.project,fuse-patch
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/docs/pom.xml,github.namespace,wildfly-extras
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-assembly-plugin,3.0.0
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-source-plugin,2.3
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.jboss.arquillian,1.1.10.Final
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.args4j,2.0.31
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-wildfly-maven-plugin,1.2.1.Final
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-groovy-maven-plugin,2.0
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.apache.maven,3.3.3
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.eclipse.aether,1.0.2.v20150114
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-wildfly-build-tools,1.2.9.Final
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.wildfly,7.1.5.GA-redhat-00002
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,project.build.sourceEncoding,UTF-8
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-jar-plugin,2.6
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-license-maven-plugin,1.8
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.wildfly.arquillian,2.1.0.Final
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-compiler-plugin,3.1
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-release-plugin,2.5
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.log4j,1.2.17
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-editorconfig-maven-plugin,0.0.4
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.eclipse.egit.github,2.1.5
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.jboss.gravia,1.1.3
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-antrun-plugin,1.8
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-exec-maven-plugin,1.4.0
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.slf4j,1.6.6
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.junit,4.11
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-surefire-plugin,2.18.1
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version.google.guava,18.0
fuse-patch,3.1.x.redhat-7-x,/tmp/clones/fuse-patch/pom.xml,version-maven-javadoc-plugin,2.9.1
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/docs/pom.xml,wildfly,WildFly
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/docs/pom.xml,ec2-pub-ip-dash,1-2-3-4
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/docs/pom.xml,wildfly-camel,WildFly-Camel
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/docs/pom.xml,ec2-pub-ip,1.2.3.4
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/basic/pom.xml,jboss.home,${project.build.directory}/jboss-eap-${version.wildfly}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/basic/pom.xml,server.config,standalone-full.xml
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/basic/pom.xml,org.wildfly.camel.google.api.oauth.properties.path,${basedir}/src/test/resources/google/google-oauth.properties
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/docker/pom.xml,server.config,standalone-full.xml
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/smoke/pom.xml,server.config,standalone.xml
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/smoke/pom.xml,jvmExtraArgs,-DTEST_PROPERTY=TestValue
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,version.wildfly.camel,${version-wildfly-camel}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,version.maven.compiler.plugin,${version-maven-compiler-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,jboss.home,${env.JBOSS_HOME}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,version.maven.surefire.plugin,${version-maven-surefire-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,server.config,standalone.xml
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,maven.compiler.target,1.8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,project.reporting.outputEncoding,UTF-8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,version.wildfly.maven.plugin,${version-wildfly-maven-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,project.build.sourceEncoding,UTF-8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,maven.compiler.source,1.8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-spring/src/main/resources/archetype-resources/pom.xml,version.maven.war.plugin,${version-maven-war-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,version.wildfly.camel,${version-wildfly-camel}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,version.maven.compiler.plugin,${version-maven-compiler-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,jboss.home,${env.JBOSS_HOME}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,version.maven.surefire.plugin,${version-maven-surefire-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,server.config,standalone.xml
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,maven.compiler.target,1.8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,project.reporting.outputEncoding,UTF-8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,version.wildfly.maven.plugin,${version-wildfly-maven-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,project.build.sourceEncoding,UTF-8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,maven.compiler.source,1.8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/archetypes/archetype-cdi/src/main/resources/archetype-resources/pom.xml,version.maven.war.plugin,${version-maven-war-plugin}
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/itests/standalone/extra/pom.xml,server.config,standalone.xml
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.greenmail,1.4.0
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.camel.hadoop2.protobuf,2.5.0
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.wildfly.fasterxml.jackson,2.8.11
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.osgi,5.0.0
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.apache.qpid,6.1.2
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,github.project,wildfly-camel
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.hawtio,2.0.0.fuse-720028
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-shrinkwrap-resolver-maven-plugin,2.2.6
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-maven-install-plugin,2.5.2
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.camel.hadoop2,2.7.4
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.apache.ds.codec,1.0.0-M33
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.apache.felix.configadmin,1.8.8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-maven-antrun-plugin,1.7
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-docker-maven-plugin,0.20.1
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.camel.httpclient,4.5.5
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.camel.netty41,4.1.16.Final-redhat-2
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-jibx-maven-plugin,1.3.1
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,project.build.sourceEncoding,UTF-8
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.apache.felix.scr,1.6.2
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-maven-dependency-plugin,2.10
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.fusepatch,3.1.0.fuse-720018
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-maven-changes-plugin,2.11
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.jboss.shrinkwrap,1.2.2
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.camel.qpid.proton,0.26.0
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.wildfly.cxf,3.1.16.redhat-1
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version-wildfly-maven-plugin,1.2.0.Final
wildfly-camel,5.2.x.redhat-7-x,/tmp/clones/wildfly-camel/pom.xml,version.maven.aether.provider,3.2.5
